"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPCS2",280.777378379989,-0.362212504855761,0.0968713718717534,-3.73910782780374,0.000184674506411867,0.00251463231276773
"SPON2",44.3436314980483,-0.835891085767925,0.225337416220015,-3.70950861064182,0.00020766189519683,0.00273837379323187
"SPTY2D1",143.187088199432,-0.507542355163816,0.0738818416030576,-6.86964948560258,6.4359844305299e-12,9.52311162904074e-09
"SRD5A3",14.1022430085592,-0.430268466660013,0.125857222858589,-3.41870301034257,0.000629203615050265,0.00629534526042403
"SRP19",79.6239032931536,-0.594610427270323,0.104893477573982,-5.66870734980581,1.43878875191637e-08,2.72130967556102e-06
"SRP54",137.970029753547,-0.45125469155125,0.0916113890785722,-4.92574881889656,8.40378954699344e-07,5.19806509726641e-05
"SRPRA",434.189873567163,-0.265750870425247,0.0686789696891404,-3.86946501422644,0.00010907443116011,0.00175654886456307
"SSR1",546.822802981802,-0.341462247462195,0.0811275123146881,-4.20895745129822,2.5655168952467e-05,0.000620884857537302
"SSR3",366.804148174473,-0.225570788597111,0.0672331039843488,-3.35505540023292,0.00079349091857306,0.00737913307446748
"STAM",29.523234001393,-0.34239145115566,0.0819043918435038,-4.1803796286025,2.91022833080109e-05,0.000676361442954243
"STARD4",31.4339064585375,-0.419534886692702,0.129399511611788,-3.24216746622158,0.00118624294063199,0.00983024097099949
"STIP1",84.3765978446372,-0.333752108390641,0.0784466814916581,-4.25450894855421,2.09508281557806e-05,0.000542490621290788
"STK3",42.2575950324852,-0.316213101270586,0.0728938627726483,-4.33799347767914,1.43789421021488e-05,0.000418088148415538
"STOML2",92.2023385754184,-0.189877229846271,0.055573485734371,-3.41668742453627,0.000633880140039795,0.00632149467475019
"STRN3",604.580477625689,-0.202908182984784,0.0529665170704976,-3.83087645190482,0.000127687612293692,0.00195262978540741
"STT3A",171.87362151888,-0.237113301022385,0.0700138853408457,-3.38666108684094,0.000707487281243426,0.00686706131510109
"STXBP4",5.78446094035137,-0.611397089018874,0.168429883862765,-3.62997987647509,0.000283443316710144,0.00346294921892568
"SUCO",107.227176404194,-0.464169609603149,0.098726200202287,-4.70158487465414,2.58149918045915e-06,0.000119783360927437
"SUGT1",155.843056707754,-0.274229598079415,0.0441217394255598,-6.21529435715206,5.12285242901221e-10,2.96613155639807e-07
"SUPT5H",231.212092112754,-0.244788239139801,0.0721183137594669,-3.39425904987508,0.000688145654041896,0.00673331056199554
"SYF2",121.016833052727,-0.176290524321447,0.0458135282881668,-3.84800147267813,0.000119085337720761,0.00187898038202296
"SYVN1",85.0372800582952,-0.342060760945209,0.0963327822122672,-3.55082406102925,0.000384027041187615,0.00433397297245379
"TADA2A",15.5261472598982,-0.369950871243875,0.107848514863311,-3.43028248198647,0.000602953183830955,0.00610146470294591
"TAF13",26.7335130066813,-0.308597149723672,0.0899198711818819,-3.431912720376,0.000599340409462881,0.00607876331516922
"TAF1A",66.0502001496353,-0.512891256749638,0.146325815938696,-3.50513170529332,0.000456381452144309,0.00492514732431586
"TAMM41",12.5990193794553,-0.350626901704672,0.087942590696261,-3.98699764162826,6.69146904758162e-05,0.00123421458873469
"TANGO2",87.8453127883281,-1.29551950381568,0.194120837954426,-6.67377864976986,2.4929954677998e-11,2.76660172039083e-08
"TAOK1",256.600683736147,-0.205494747334907,0.0496278788762072,-4.14071187381386,3.46229637842064e-05,0.000766375163337188
"TARS1",71.0066059226872,-0.313392284527991,0.0738561469335051,-4.24327963940696,2.20276666303978e-05,0.000561259115047659
"TAX1BP3",51.1107027975264,-0.325362313611888,0.0923959508419383,-3.52139147491956,0.000429288345996106,0.00470134284838005
"TBC1D15",201.15273253698,-0.221611474628401,0.0551187481050366,-4.02061879573333,5.80454688535943e-05,0.00110300411524672
"TBC1D8B",34.8139835161191,-0.363544303416132,0.0929751357860658,-3.91012393090386,9.22487792079903e-05,0.00157497050347796
"TBL2",98.8935339919922,-0.38520407888671,0.0729615227881782,-5.27955097654737,1.29500847902949e-07,1.25880495731648e-05
"TBPL1",22.7771805163786,-0.288664533397789,0.0838285309364426,-3.44351177544373,0.000574211587999438,0.00587317699832312
"TBRG1",63.4905913290529,-0.292294034366233,0.0565578065296025,-5.16805817448465,2.3653869106742e-07,2.00636034964639e-05
"TCP1",170.053961114401,-0.244444890819566,0.0544948458865998,-4.4856515665397,7.26914506224117e-06,0.00025883209837932
"TCTA",11.2053085192134,-0.428314362012647,0.115151868809226,-3.71956066750635,0.000199569608968969,0.00264971932466576
"TCTN3",4.83829102398334,-1.00671407595408,0.205868478239548,-4.89008363282636,1.00793144375735e-06,6.07358508439666e-05
"TFB2M",172.949657172913,-0.250669661931921,0.0605060997317485,-4.14288250347081,3.42967680245901e-05,0.000762796182467592
"TFG",188.58313506712,-0.498567232750949,0.0817021283608102,-6.10225514014999,1.04582253593621e-09,4.49265119711693e-07
"THAP1",14.238184601937,-0.680800047802238,0.129848216977858,-5.24304502323919,1.57947977617408e-07,1.47090434820351e-05
"THAP2",42.1894680854699,-0.30773876823713,0.0899175465153604,-3.42245512876132,0.000620583398469222,0.00622312433540258
"TIMM8A",38.013309785016,-0.342593225435695,0.0963762805140125,-3.55474628828288,0.000378343981319209,0.00428800578657694
"TIMM8B",189.025109561158,-0.226346425478094,0.0639019934748365,-3.54208708007248,0.000396974401025019,0.0044248019130803
"TIPIN",4.51019528862155,-0.717152784735375,0.212236643507017,-3.37902434228641,0.000727435668390004,0.0070101272042755
"TLE3",12.6669902247225,-0.619316099084688,0.186364206848536,-3.32314938344371,0.00089007235860781,0.0079980388661135
"TM9SF1",43.0375409264048,-0.271872241852381,0.0750483990713195,-3.62262546858617,0.000291627927170681,0.00353698461396354
"TM9SF3",343.486962003224,-0.191698332321725,0.0530769538029259,-3.61170561960844,0.000304189756745571,0.00364289117857983
"TMCC1",27.6764451044457,-0.403817493070019,0.107353681914642,-3.7615616518034,0.00016885578769665,0.00234657362630176
"TMCO6",23.3231243631182,-0.401951759285649,0.111722069809311,-3.59778296241475,0.000320941253653739,0.00379908859991719
"TMED2",611.426972656048,-0.296921837826719,0.0743239609286235,-3.99496789617908,6.47030199183278e-05,0.00120510505769562
"TMED7",211.490105328258,-0.277009461268316,0.061330350849669,-4.5166782421857,6.28172436329393e-06,0.000238755676415307
"TMEM167A",206.277284229243,-0.192312752709544,0.0516770851167326,-3.72143189336495,0.000198096296466063,0.00264068906910767
"TMEM167B",77.5021885040389,-0.206787644457136,0.0599347076598798,-3.4502152847833,0.000560139667287382,0.00579144405998918
"TMEM170A",15.9176817603415,-0.435779191648747,0.118021209267806,-3.69238033021596,0.000222164888533467,0.00286405597347549
"TMEM19",43.878401173999,-0.453444849560927,0.0992455026732608,-4.56892088152117,4.90241787401916e-06,0.000194882086054666
"TMEM216",5.61645421589608,-0.585420225403877,0.171547017194584,-3.41259343926594,0.000643478628370172,0.00640448796263496
"TMEM236",9.0960236380877,-0.586747530007745,0.163609850126853,-3.58626042107377,0.000335453967572937,0.00391176925233695
"TMEM250",7.71153046834585,-0.641527409177329,0.144382453085944,-4.44325051601291,8.86098912914384e-06,0.000301024980185736
"TMEM50B",114.555833443472,-0.558179159427116,0.11434554483917,-4.88151208875004,1.0527546830752e-06,6.2309040508944e-05
"TMEM68",6.36247995342096,-0.551652361027917,0.151790392683432,-3.63430353710476,0.000278732557220156,0.00342740670775699
"TMF1",291.851811914072,-0.303280620806331,0.0661674498985924,-4.58353195220816,4.57186984169045e-06,0.000185620703298145
"TMUB1",33.2686366703749,-0.280529526719232,0.0798683548969501,-3.51239896052929,0.000444080823008421,0.00481974272208895
"TNFAIP1",103.564361785276,-0.260129537650154,0.0636866920494067,-4.08451953272046,4.41681112171925e-05,0.000907695581912582
"TOMM5",43.4715284634602,-0.302304077110334,0.0773816284908508,-3.90666470848539,9.35788628036782e-05,0.00158952769892421
"TOMM70",231.350241274328,-0.341420934581437,0.0579614948675136,-5.89047841781592,3.85079162251472e-09,1.09467061225271e-06
"TOP1",344.040175857923,-0.32085075472924,0.0672410914272544,-4.77164703782889,1.82725512139959e-06,9.07968524316358e-05
"TOX4",48.4157357372143,-0.296701476336554,0.0669573331412419,-4.43120211658793,9.37092010465467e-06,0.000309658915716343
"TP53RK",46.1641231890085,-0.493604025998406,0.114212091423665,-4.3218193436928,1.54747872700734e-05,0.00043660538575332
"TRAPPC2",49.3837505315575,-0.328382425923198,0.0765561633924934,-4.28943159337315,1.7913097461191e-05,0.000483871640751887
"TRIM26",60.4233271424179,-0.244962646791062,0.0735014235404313,-3.33276057784533,0.000859889051365206,0.00780582310636023
"TRIM27",176.27077929216,-0.363173771669846,0.087975783724697,-4.12811067198136,3.65756076976225e-05,0.000801114091627037
"TRIM28",82.1563915115997,-0.18253666640747,0.0558939888869265,-3.26576560454009,0.00109168572528628,0.00928351136886164
"TRIP11",697.824036317288,-0.332834677229014,0.0605679932655151,-5.49522378543977,3.90215262597997e-08,5.46538063312722e-06
"TSEN34",54.2734323322772,-0.643541872421702,0.111344973252578,-5.77971194947321,7.48286308460167e-09,1.68897097792611e-06
"TTC1",84.7810153693863,-0.261760594962657,0.0738344452222354,-3.54523683593451,0.000392260463207877,0.00439708130348426
"TTC14",75.1533260736141,-0.315636991534857,0.0740252154519162,-4.26391182528718,2.00878740863379e-05,0.000528676322544984
"TTC31",62.1974187625099,-0.280420587561254,0.0768507664219822,-3.64889773540428,0.000263367910349284,0.00326561495542031
"TTC4",48.2026568370552,-0.199257720652486,0.0601462354037039,-3.3128876531517,0.000923380633742645,0.00818704122743488
"TTC9C",3.31538924811113,-0.68010628550806,0.208575574123316,-3.26071875082535,0.00111130209551854,0.00939983193127779
"TUBB",153.889818242406,-0.388470239938972,0.0959326222679375,-4.04940708129487,5.13475598588018e-05,0.00100706252524251
"TUBB6",104.413094196173,-0.523976784878345,0.124120823494425,-4.22150586925393,2.42675635054152e-05,0.000600689857252072
"TUBG1",50.7085380426989,-0.549801865724088,0.0896389847806714,-6.13351285793054,8.59594674576654e-10,4.08829367190618e-07
"TUFM",80.4942213769032,-0.270960207990057,0.0563953017212853,-4.80465924855206,1.55015279355172e-06,8.19529518772201e-05
"TUSC2",95.1860329712829,-0.288882196692412,0.0693363728650964,-4.16638749267247,3.09464511184007e-05,0.000705674468396818
"TWNK",12.3805735865929,-0.563257473828515,0.122869922188093,-4.58417702068911,4.55777991983197e-06,0.00018561454187279
"TXLNA",155.248267906338,-0.484524251600375,0.099623483375266,-4.86355460765459,1.15296197220478e-06,6.56153614694488e-05
"TXNDC9",50.2100095698439,-0.263891999129104,0.0698883700685805,-3.77590719128447,0.000159426348501268,0.0022610017923231
"TXNL1",310.531498100837,-0.178322114889131,0.0495112724490184,-3.60164677796857,0.000316207810050854,0.00375641338666121
"TYW5",41.8309870474317,-0.636652650951701,0.178988907956975,-3.55693913225472,0.000375201046912859,0.00426326991615917
"UBE2D3",551.315261395383,-0.131883396610578,0.0368008904107993,-3.58370124033404,0.000338759542999867,0.00394685987237903
"UBE2J1",18.1712878646657,-0.406040253498335,0.103780673983105,-3.91248426045523,9.1351493873917e-05,0.00156501565943548
"UBE2S",81.648456128754,-0.356031260223676,0.0924817814296605,-3.84974483319685,0.000118240940297701,0.00187231224963673
"UBFD1",86.3280900061967,-0.324436372073977,0.0766605111072406,-4.232118562582,2.31500310513723e-05,0.000582776868641067
"UBLCP1",68.8944840195285,-0.252260066132381,0.0584413522424698,-4.3164652502524,1.58547627026399e-05,0.000444200133867207
"UBQLN1",173.280251055988,-0.191955959302407,0.0487823127499033,-3.9349499538188,8.32140340621742e-05,0.00145237390774046
"UCHL5",86.3502835691527,-0.170094579874443,0.0521762971544101,-3.25999714719246,0.00111413334430519,0.0094142853718986
"UFM1",197.999884996824,-0.326943532535283,0.0852878291441518,-3.833413698251,0.000126377151224816,0.00194011994189014
"UGDH",109.572870467433,-0.378574566550114,0.0710897283417023,-5.325306136077,1.00783154622642e-07,1.06157375643156e-05
"UNC119B",214.447238884629,-0.503624282337463,0.128901454809354,-3.90704886211197,9.34302652625215e-05,0.00158903045019285
"UNC50",71.7612996157473,-0.474680888626987,0.0884362133682103,-5.36749449742517,7.98379432599398e-08,9.1655335378674e-06
"UPF1",89.7114086106287,-0.23050951908218,0.0593133154028654,-3.88630305887511,0.000101782427623958,0.00167959852251175
"USE1",46.4581088594773,-0.301460678544387,0.0830421855089005,-3.63021127992924,0.00028318931785952,0.00346294921892568
"USO1",489.549858754256,-0.208529741536117,0.0584225774563784,-3.5693348464781,0.000357888751127675,0.00411572063796827
"USP16",166.023022291923,-0.301633926495829,0.0534091188070984,-5.64761099289547,1.62692797055566e-08,2.92781078160672e-06
"USP39",50.7691402958074,-0.379043342567185,0.0769613609929488,-4.92511225992889,8.43119366981711e-07,5.19806509726641e-05
"UTP11",170.290496655777,-0.358319402908049,0.073654553779319,-4.86486421439239,1.14535411832051e-06,6.54621493290741e-05
"UTP14A",42.5345621463351,-0.315224845003606,0.0784078317148831,-4.02032345633365,5.81182891815385e-05,0.00110300411524672
"UTP20",55.8089508809668,-0.252114348073979,0.0691401462304975,-3.64642486050706,0.000265914186577463,0.00328495289670878
"UTP3",129.470502155565,-0.31882547266514,0.0600061879630124,-5.31320991197879,1.07710841581435e-07,1.10881713895935e-05
"VBP1",43.7945019466578,-0.346325860000805,0.0737020348229525,-4.69899997785341,2.61438482466699e-06,0.000120888064965591
"VDAC2",179.251005512343,-0.238539489836772,0.0502396366567227,-4.74803373811527,2.05403778128412e-06,9.94677132122206e-05
"VKORC1L1",42.517036298065,-0.379554046948164,0.0853351562069238,-4.44780397457535,8.6752642864302e-06,0.000296988417743936
"WDR12",32.1895153367165,-0.340817411784018,0.0773355631477693,-4.40699463366937,1.04814783896938e-05,0.0003331309014691
"WDR53",32.3892543499774,-0.302385649701952,0.0709381868088355,-4.26266392340731,2.0200421232961e-05,0.000529545294408153
"WDR55",45.482974345976,-0.358679372115822,0.0839019614188148,-4.27498196764908,1.91152765361801e-05,0.000510136548361343
"WDR77",36.6072999346199,-0.417209551579204,0.114010763587649,-3.65938739861577,0.000252818901312116,0.00316828284828003
"WDTC1",84.0704950503506,-1.14240312548463,0.158704575324709,-7.19829987980668,6.09679427637245e-13,1.62382018756904e-09
"WRN",52.1823295224072,-0.262416245336828,0.0795459182519371,-3.29892785328979,0.000970548519312119,0.00852559012643766
"XPA",64.9528989054133,-0.257456100849564,0.0673642505434835,-3.82185059245001,0.00013245393486157,0.0019930949723746
"XPO5",42.096675287671,-0.25259395574794,0.0759416951954697,-3.32615640324828,0.000880525054965463,0.00794979807252547
"XPOT",96.7048385617339,-0.261464881002535,0.0640782271590913,-4.08040129377142,4.49580175684848e-05,0.000921086030706941
"YAE1",8.69604404365454,-0.560484260323914,0.119823398906687,-4.67758605946733,2.90271763600906e-06,0.000131930002589531
"YARS1",120.696564195999,-0.312043443935161,0.0816443912917877,-3.82198261262006,0.000132383026001452,0.0019930949723746
"YIPF3",132.681051168012,-0.1680208907457,0.0510550909116097,-3.29097231530916,0.000998417386036935,0.0086958301699502
"YIPF4",62.921376759171,-0.329077988365277,0.0795006171775613,-4.13931363111679,3.48346455318935e-05,0.000769308415502862
"YIPF5",103.212325804444,-0.328815272465867,0.0717063505708129,-4.5855809122673,4.5272590300528e-06,0.000184994531106392
"YIPF6",104.244517606055,-0.253348665824631,0.0651279985983126,-3.89001153539509,0.000100239456925211,0.00166743085390543
"YME1L1",241.976917083205,-0.332923922154922,0.0572241847609684,-5.81788842507029,5.95956580229781e-09,1.41720603195e-06
"YTHDF3",142.781283799339,-0.267144628209829,0.0521681862113614,-5.12083412537063,3.04187129535967e-07,2.44027711086173e-05
"YWHAG",103.464840821222,-0.260196636716926,0.0672772439862157,-3.86752817594961,0.000109944128550876,0.00176564458587592
"ZBTB44",115.269326370054,-0.250771873144632,0.0724747478083304,-3.46012757171413,0.000539919530106089,0.00565090160853603
"ZBTB8OS",31.3009908320457,-0.235209521396554,0.065841687179469,-3.57234954741406,0.000353792746524006,0.00407423499319336
"ZC3H15",143.407313148124,-0.321315752715379,0.0513623734121953,-6.25585874189932,3.95334459560907e-10,2.66917340645107e-07
"ZCWPW2",47.0490224734267,-0.395137119256449,0.105477782314515,-3.74616445839016,0.000179558900000363,0.00245753943607897
"ZDHHC9",69.0204186331568,-0.45856454944818,0.133524226706897,-3.4343172078786,0.000594048579416755,0.00603428293828599
"ZMPSTE24",51.5714690298903,-0.353414587949705,0.0806233933478884,-4.38352410230028,1.16774722577554e-05,0.000359142951631705
"ZNF106",231.681156124998,-0.175875715148742,0.0453350847107717,-3.87946148707546,0.000104687974156137,0.00171058865256108
"ZNF131",63.2251815990613,-0.360430608138953,0.0829205954031675,-4.34669585265887,1.38203648512568e-05,0.000404496260932278
"ZNF32",31.9541772980451,-0.346744352146026,0.0901381421996461,-3.8468105031278,0.000119665449801052,0.00188144603896176
"ZNF451",63.0847227258867,-0.349243476776761,0.0632622413582968,-5.52056754990326,3.37906460060776e-08,4.94494541607621e-06
"ZNF556",5.03402603119982,-0.632083120482877,0.191795713027665,-3.2956060930919,0.000982096129914114,0.00859866808814349
"ZNHIT6",210.358238604709,-0.7328609920703,0.138765128319671,-5.28130518772713,1.28266822424194e-07,1.2559774075169e-05
"ZRANB2",300.321935268759,-0.360001982566467,0.0810634180053357,-4.44099189776048,8.95451667605336e-06,0.000301891895126589
"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGT",1128.26438401078,-0.88068148101622,0.0873705464739888,-10.0798440270533,6.78337153548659e-24,4.4288632755192e-21
"APOA1",1224.90721959313,-0.660714146522998,0.144054392634672,-4.58656021825449,4.50608474965281e-06,0.000891522040317672
"ARL5A",238.423470039781,-0.419107301545973,0.104779530068218,-3.99989674770548,6.33701259298238e-05,0.00880305430203871
"ASB13",51.1145107179223,-0.524270713017693,0.102206144370784,-5.12954202749044,2.90447923094687e-07,7.155979207114e-05
"CACNB4",16.1504857909991,-1.4556708321884,0.327721663846552,-4.44179006997226,8.92135775254984e-06,0.00159582314428487
"CAPN2",10.7246012480412,-0.677017669089453,0.136439532328174,-4.9620345184198,6.97585940705721e-07,0.000159808372170795
"CNIH4",99.8008945779394,-0.463791206320682,0.0874638658499538,-5.3026607252454,1.14126908508999e-07,2.98053834262102e-05
"DDX3X",528.747234047435,-0.367887611749525,0.0340166781445029,-10.8149187932677,2.9255165957233e-27,2.24714092393852e-24
"DEGS1",57.3859836659119,-0.254872567549239,0.0625478884706754,-4.07483887595554,4.60462167106923e-05,0.00691116664147379
"EPHX1",565.74629759308,-0.926414673110462,0.0990466126449233,-9.35332010223921,8.49387035506555e-21,4.43651836385784e-18
"EXOC8",20.6120416273423,-0.845860202299497,0.0884239189280776,-9.56596600279054,1.11158484904227e-21,6.59776134490635e-19
"GALNT2",78.8199425411074,-0.479804991018511,0.0961821788407165,-4.98850199487679,6.08492833289112e-07,0.000141887489590879
"GGPS1",31.1793673452579,-0.503931781827835,0.0694089136393837,-7.2603323608554,3.86140339917573e-13,1.40061682184546e-10
"KDM6A",36.0059830297186,-0.632481980341684,0.0669490253760365,-9.44721714452429,3.47958407981931e-21,1.89318370476169e-18
"LGALS8",133.550067383062,-0.475898096740714,0.101913804078745,-4.66961370976798,3.01766631138676e-06,0.00061569822959513
"LOC107502967",357.979224184534,-5.33050734670341,0.451209478541651,-11.8138195233223,3.31167710995725e-32,3.08884855013013e-29
"MEFV",1.95153622256671,-1.29977088755147,0.322228449316841,-4.03369376697533,5.49068643490281e-05,0.00787883334801767
"NUP133",10.3123289713893,-0.719635864592468,0.130989049569734,-5.49386278437998,3.9323606985309e-08,1.06976595836284e-05
"NVL",40.5089315757787,-0.758471874106604,0.0841470243254585,-9.01365057394109,1.99308994107837e-19,9.29491730378621e-17
"PITRM1",8.6220686497018,-1.50826827209252,0.181107744062492,-8.32801645175416,8.22080922538781e-17,3.46281699564884e-14
"PYCR2",10.3067274964246,-0.957383768497572,0.127206687855985,-7.52620624460768,5.22358088581645e-14,2.00616232961739e-11
"RBM34",121.514581814202,-0.635182146546201,0.0531000949952979,-11.9619775934948,5.62071616177842e-33,5.64579320311559e-30
"SCCPDH",106.0530195336,-0.854016216935527,0.0885938584382835,-9.63967742222735,5.43585230395642e-22,3.38006473262205e-19
"SDCCAG8",44.6412929631766,-0.502068384294457,0.0959427632101542,-5.23299900373642,1.66781638740209e-07,4.27026399739147e-05
"SERPINA6",383.300407563235,-0.862669988026065,0.169471263307785,-5.09036146416947,3.57381594520273e-07,8.48488883862859e-05
"SPINK1",20.6398683847286,-4.20324591266498,0.934383955078962,-4.49841405111647,6.84622636477661e-06,0.00131467682163607
"TP53BP2",371.665082429477,-0.640850577262831,0.143164085740222,-4.47633618410195,7.59348825520805e-06,0.00139656013572545
"TSNAX",246.453104845967,-0.670335973483792,0.099992459833803,-6.70386521741694,2.02977496976156e-11,6.79610296285806e-09
"TXLNG",70.1368391054631,-0.611118571942658,0.0641229875886348,-9.53041327180727,1.56658326067345e-21,8.89410618168432e-19
"USP9X",160.214588137533,-0.426295411176504,0.0399278368821034,-10.6766467824251,1.30915371691846e-26,8.99733117659014e-24
"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGTR1",721.541204984841,-0.843437809995457,0.185707246898886,-4.54176034635144,5.57864375042682e-06,0.000843374832951124
"ANKRD29",57.6844056729052,-1.31122121870167,0.349989171806715,-3.74646224605431,0.000179345980789064,0.00626656545013203
"ARCN1",448.762780720239,-0.312366898246116,0.0623547009882507,-5.00951641649239,5.45669722850303e-07,0.000205428601543644
"ARL1",186.375776560421,-0.429574819097654,0.118653077985828,-3.62042710050018,0.000294117112194398,0.00863463081671628
"BCAS2",80.3172852565326,-0.284905357992424,0.0789300554960433,-3.60959277428489,0.000306678077002413,0.00882130199018177
"CAMLG",55.3696615559101,-0.33836001731469,0.0949198048395313,-3.56469356302103,0.000364281537437889,0.00987882135424785
"CCT2",240.041884329633,-0.261027734298018,0.0577169602716522,-4.52254819154469,6.1099569544328e-06,0.000855023726386162
"CCT6A",279.572545936493,-0.300309503706275,0.078826739531338,-3.80974153557226,0.00013911214463442,0.00539586500400173
"CD300LG",1485.9884556587,-0.50355948233589,0.110441302940403,-4.55952138311539,5.12703364676584e-06,0.000820325383482534
"CDRT1",11.7381926268451,-1.15908355921475,0.284012379430101,-4.0811022446999,4.48226309361828e-05,0.00265615590732935
"CHCHD2",870.268929916125,-0.229986891359269,0.0578682114175,-3.9743217515397,7.05800970922699e-05,0.00347471247223483
"CIAO1",54.5410470408388,-0.42479239013612,0.0897208853595377,-4.73459873287978,2.19488905754286e-06,0.000476179320958451
"COPB1",210.488565673803,-0.42761957078226,0.103650406349513,-4.12559473563772,3.69777925649371e-05,0.00236527252778706
"CSRNP1",70.7322700581041,-0.539548522084872,0.127002769275847,-4.24832092371927,2.15378710635005e-05,0.00172000053668743
"DAD1",176.841502188912,-0.337700965009519,0.0878411279936125,-3.84445159941565,0.00012082232782057,0.0049903396750115
"DARS1",133.727032253641,-0.318780924653177,0.0822865290151728,-3.87403537940454,0.000107047861747598,0.00461351053996383
"DCUN1D2",33.7656508037724,-0.447980637223459,0.120920503163,-3.70475333384598,0.000211596540802238,0.00683948414714305
"DDX1",331.026861216026,-0.26410083568545,0.0739740759153685,-3.57018093727321,0.000356734732890966,0.00981979479785886
"DDX50",131.300167792982,-0.482540494040324,0.122897993004797,-3.9263496680657,8.62447531695177e-05,0.00390082275819727
"DRG1",96.3322555066204,-0.336200213725071,0.0815050845368948,-4.1248986567566,3.70898035655599e-05,0.00236527252778706
"DYNLL1",294.707488946381,-0.43358472358905,0.119115861478142,-3.64002508321374,0.00027261148326071,0.00815286678910536
"EEF1A1",5439.09636953835,-0.252091633586828,0.0569595664497988,-4.42579972600403,9.60856397018819e-06,0.00109812159659294
"EIF1AX",236.672366450232,-0.161026319921571,0.0444703276446334,-3.6209834388527,0.000293485303016763,0.00863463081671628
"EIF3M",250.052564231262,-0.270861330227417,0.061816252008439,-4.38171712821476,1.17747620062724e-05,0.00124559465851476
"ERCC6L2",107.267444908979,-0.461978393100801,0.119974294329872,-3.85064480421597,0.000117807251646242,0.00493066944223521
"FGA",19326.5711394373,-0.355161450066032,0.0976714425693384,-3.63628754447747,0.000276595568238597,0.00825273490315628
"FICD",59.5109058411408,-0.502815788768278,0.137739579908122,-3.65048150360032,0.000261749159135298,0.00793931098799007
"GGPS1",31.1793673452579,-0.390995568956115,0.107150017239703,-3.64904811990304,0.000263213801746923,0.00794607703386936
"GINM1",241.401721459821,-0.333284611349919,0.0850033444786744,-3.92084115506224,8.824041624391e-05,0.00394922142630087
"HSD11B1",1537.60254268802,-0.558804383651244,0.135400162587015,-4.12705843903346,3.67433044556879e-05,0.00236527252778706
"HSPA13",377.707611510319,-0.269848180330014,0.0676299892147451,-3.99006688398495,6.60546658761744e-05,0.00334335790794433
"IFT20",102.418619643548,-0.428452418006932,0.116665572707992,-3.67248373330602,0.000240204445684706,0.00746266239020446
"IPO7",255.353790645605,-0.252643382731048,0.0677733528190454,-3.72776869111972,0.000193182556527631,0.00645623165418714
"LOC107500189",861.638406008985,-0.324762883319494,0.0779419605562348,-4.16672715186808,3.09003974788586e-05,0.00211510742101278
"LOC107503138",879.723993971635,-0.277786895965126,0.0693343295662749,-4.00648420058056,6.16292456941189e-05,0.00321564942007544
"LOC107507250",188.351589165423,-0.306455910974629,0.0605910666404147,-5.05777382651687,4.24179093894618e-07,0.000190050550076792
"LOC107512572",74.1264727260031,-0.482658652862994,0.118575676394004,-4.07046932002492,4.69185201029586e-05,0.00271745274804466
"LOC107520639",147.300865134739,-0.390155765776466,0.0892583523287002,-4.37108411255105,1.23631151605266e-05,0.00127865139055071
"LOC107521158",60.947291572534,-0.470009751420302,0.110256515593742,-4.26287506810146,2.01813361749852e-05,0.00166658776154716
"LOC107521259",829.791271883119,-0.203415006971393,0.0457840104563087,-4.44292679789401,8.87433649078076e-06,0.00104770769152453
"LOC118600345",110.150277308821,-0.357115480710604,0.0800413485650276,-4.46163748003914,8.13357386492526e-06,0.0010362866426673
"LTA4H",79.1953704721936,-0.298922865938707,0.0817806700709263,-3.65517750929967,0.000257004090662658,0.00785119895103109
"MAP1LC3B",965.372219623992,-0.400621740479448,0.0708506938448511,-5.65445048931673,1.56345656029324e-08,2.9367558526509e-05
"MKLN1",320.955227764439,-0.323791590932158,0.0882292036774042,-3.66989134477571,0.000242653588544311,0.0075023331723845
"MRPL33",54.6430654886571,-0.481053244281029,0.116545623990546,-4.12759593890931,3.66575508798443e-05,0.00236527252778706
"MTRF1L",22.1179564486756,-0.554860487131603,0.130109294227371,-4.26457226154776,2.00285518181066e-05,0.00166658776154716
"NPM1",396.426137336776,-0.247145567328967,0.0625710221532936,-3.94984065824403,7.82032366974182e-05,0.00369373221301459
"OXA1L",70.653578566421,-0.326613350279448,0.0808400960334685,-4.04023951362239,5.33966420163118e-05,0.00294602162848617
"PCBP1",660.583271800033,-0.226946739671028,0.0581581077405693,-3.90223734037889,9.53076358929715e-05,0.00420668186010357
"PDCD10",87.7425869321774,-0.296867475994989,0.0779705881964813,-3.80742896599549,0.00014041905441804,0.00543010240649824
"PEX2",37.0148079824033,-0.394955096698383,0.107505877392594,-3.67380004030916,0.000238969768856053,0.00746051961306704
"PLA2G12A",87.4640139173728,-0.377282261997354,0.10425214715616,-3.61893996708021,0.000295812244826579,0.00866452341826135
"PNPLA8",253.465330251171,-0.296618364265525,0.0715407415374521,-4.14614606853416,3.38118173293069e-05,0.00226592283672842
"POLR1C",44.5782386964255,-0.527826178735488,0.107506110517986,-4.90973188586503,9.12009987687855e-07,0.000291843196060114
